IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;15;09;2022;22;0.20;0.21;0.22;2.34;2.43;2.61
214;15;09;2022;23;0.20;0.20;0.20;2.34;2.34;2.34
214;16;09;2022;00;0.19;0.20;0.20;2.21;2.32;2.34
214;16;09;2022;01;0.20;0.20;0.20;2.34;2.34;2.34
214;16;09;2022;02;0.19;0.20;0.20;2.21;2.32;2.34
214;16;09;2022;03;0.19;0.20;0.20;2.21;2.28;2.34
214;16;09;2022;04;0.19;0.19;0.20;2.21;2.26;2.34
214;16;09;2022;05;0.19;0.19;0.20;2.21;2.24;2.34
214;16;09;2022;06;0.19;0.19;0.19;2.21;2.21;2.21
214;16;09;2022;07;0.19;0.19;0.19;2.21;2.21;2.21
214;16;09;2022;08;0.19;0.19;0.20;2.21;2.24;2.34
214;16;09;2022;09;0.19;0.19;0.19;2.21;2.21;2.21
214;16;09;2022;10;0.19;0.19;0.20;2.21;2.24;2.34
214;16;09;2022;11;0.19;0.19;0.20;2.21;2.24;2.34
214;16;09;2022;12;0.18;0.19;0.19;2.09;2.19;2.21
214;16;09;2022;13;0.19;0.19;0.19;2.21;2.21;2.21
214;16;09;2022;14;0.19;0.19;0.19;2.21;2.21;2.21
214;16;09;2022;15;0.19;0.19;0.19;2.21;2.21;2.21
214;16;09;2022;16;0.19;0.19;0.19;2.21;2.21;2.21
214;16;09;2022;17;0.19;0.19;0.19;2.21;2.21;2.21
214;16;09;2022;18;0.19;0.19;0.19;2.21;2.21;2.21
214;16;09;2022;19;0.19;0.19;0.19;2.21;2.21;2.21
214;16;09;2022;20;0.19;0.19;0.19;2.21;2.21;2.21
214;16;09;2022;21;0.19;0.19;0.19;2.21;2.21;2.21
214;16;09;2022;22;0.19;0.19;0.19;2.21;2.21;2.21
214;16;09;2022;23;0.19;0.19;0.19;2.21;2.21;2.21
214;17;09;2022;00;0.19;0.19;0.19;2.21;2.21;2.21
214;17;09;2022;01;0.18;0.19;0.19;2.09;2.19;2.21
214;17;09;2022;02;0.19;0.19;0.19;2.21;2.21;2.21
214;17;09;2022;03;0.18;0.19;0.19;2.09;2.15;2.21
214;17;09;2022;04;0.18;0.19;0.19;2.09;2.15;2.21
214;17;09;2022;05;0.18;0.19;0.19;2.09;2.19;2.21
214;17;09;2022;06;0.19;0.19;0.19;2.21;2.21;2.21
214;17;09;2022;07;0.19;0.19;0.20;2.21;2.24;2.34
214;17;09;2022;08;0.19;0.20;0.20;2.21;2.32;2.34
214;17;09;2022;09;0.19;0.20;0.20;2.21;2.28;2.34
214;17;09;2022;10;0.19;0.19;0.19;2.21;2.21;2.21
214;17;09;2022;11;0.19;0.19;0.19;2.21;2.21;2.21
214;17;09;2022;12;0.18;0.19;0.19;2.09;2.19;2.21
214;17;09;2022;13;0.18;0.19;0.19;2.09;2.19;2.21
214;17;09;2022;14;0.18;0.18;0.19;2.09;2.13;2.21
214;17;09;2022;15;0.18;0.19;0.19;2.09;2.15;2.21
214;17;09;2022;16;0.18;0.18;0.19;2.09;2.11;2.21
214;17;09;2022;17;0.18;0.19;0.19;2.09;2.17;2.21
214;17;09;2022;18;0.18;0.19;0.19;2.09;2.15;2.21
214;17;09;2022;19;0.18;0.19;0.19;2.09;2.15;2.21
214;17;09;2022;20;0.18;0.18;0.19;2.09;2.13;2.21
214;17;09;2022;21;0.18;0.18;0.19;2.09;2.13;2.21
214;17;09;2022;22;0.18;0.18;0.19;2.09;2.13;2.21
214;17;09;2022;23;0.18;0.19;0.19;2.09;2.15;2.21
214;18;09;2022;00;0.18;0.18;0.19;2.09;2.11;2.21
214;18;09;2022;01;0.18;0.18;0.19;2.09;2.13;2.21
214;18;09;2022;02;0.18;0.18;0.19;2.09;2.11;2.21
214;18;09;2022;03;0.18;0.18;0.19;2.09;2.11;2.21
214;18;09;2022;04;0.18;0.18;0.18;2.09;2.09;2.09
214;18;09;2022;05;0.18;0.18;0.19;2.09;2.11;2.21
214;18;09;2022;06;0.18;0.18;0.18;2.09;2.09;2.09
214;18;09;2022;07;0.18;0.18;0.18;2.09;2.09;2.09
214;18;09;2022;08;0.17;0.18;0.18;1.96;2.07;2.09
214;18;09;2022;09;0.17;0.18;0.18;1.96;2.04;2.09
214;18;09;2022;10;0.17;0.17;0.18;1.96;1.98;2.09
214;18;09;2022;11;0.17;0.18;0.18;1.96;2.04;2.09
214;18;09;2022;12;0.17;0.18;0.18;1.96;2.02;2.09
214;18;09;2022;13;0.17;0.18;0.18;1.96;2.04;2.09
214;18;09;2022;14;0.17;0.17;0.18;1.96;1.98;2.09
214;18;09;2022;15;0.17;0.18;0.18;1.96;2.04;2.09
214;18;09;2022;16;0.17;0.17;0.18;1.96;2.00;2.09
214;18;09;2022;17;0.17;0.17;0.17;1.96;1.96;1.96
214;18;09;2022;18;0.17;0.17;0.18;1.96;2.00;2.09
214;18;09;2022;19;0.17;0.17;0.18;1.96;1.98;2.09
214;18;09;2022;20;0.17;0.17;0.17;1.96;1.96;1.96
214;18;09;2022;21;0.17;0.17;0.18;1.96;1.98;2.09
214;18;09;2022;22;0.17;0.17;0.17;1.96;1.96;1.96
214;18;09;2022;23;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;00;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;01;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;02;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;03;0.17;0.17;0.18;1.96;2.00;2.09
214;19;09;2022;04;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;05;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;06;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;07;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;08;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;09;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;10;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;11;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;12;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;13;0.16;0.17;0.17;1.84;1.92;1.96
214;19;09;2022;14;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;15;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;16;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;17;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;18;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;19;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;20;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;21;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;22;0.17;0.17;0.17;1.96;1.96;1.96
214;19;09;2022;23;0.17;0.17;0.17;1.96;1.96;1.96
214;20;09;2022;00;0.17;0.17;0.17;1.96;1.96;1.96
214;20;09;2022;01;0.17;0.17;0.17;1.96;1.96;1.96
214;20;09;2022;02;0.17;0.17;0.17;1.96;1.96;1.96
214;20;09;2022;03;0.17;0.17;0.17;1.96;1.96;1.96
214;20;09;2022;04;0.17;0.17;0.17;1.96;1.96;1.96
214;20;09;2022;05;0.17;0.17;0.17;1.96;1.96;1.96
214;20;09;2022;06;0.17;0.17;0.17;1.96;1.96;1.96
214;20;09;2022;07;0.17;0.17;0.17;1.96;1.96;1.96
214;20;09;2022;08;0.17;0.17;0.17;1.96;1.96;1.96
214;20;09;2022;09;0.17;0.17;0.17;1.96;1.96;1.96
214;20;09;2022;10;0.17;0.17;0.17;1.96;1.96;1.96
214;20;09;2022;11;0.17;0.17;0.17;1.96;1.96;1.96
214;20;09;2022;12;0.16;0.17;0.17;1.84;1.92;1.96
214;20;09;2022;13;0.17;0.17;0.17;1.96;1.96;1.96
214;20;09;2022;14;0.16;0.17;0.17;1.84;1.94;1.96
214;20;09;2022;15;0.16;0.17;0.17;1.84;1.94;1.96
214;20;09;2022;16;0.16;0.17;0.17;1.84;1.90;1.96
214;20;09;2022;17;0.16;0.17;0.17;1.84;1.92;1.96
214;20;09;2022;18;0.16;0.17;0.17;1.84;1.92;1.96
214;20;09;2022;19;0.17;0.17;0.17;1.96;1.96;1.96
214;20;09;2022;20;0.16;0.17;0.17;1.84;1.90;1.96
214;20;09;2022;21;0.16;0.17;0.17;1.84;1.90;1.96
214;20;09;2022;22;0.16;0.17;0.17;1.84;1.92;1.96
214;20;09;2022;23;0.16;0.17;0.17;1.84;1.90;1.96
214;21;09;2022;00;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;01;0.16;0.16;0.17;1.84;1.86;1.96
214;21;09;2022;02;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;03;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;04;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;05;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;06;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;07;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;08;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;09;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;10;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;11;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;12;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;13;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;14;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;15;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;16;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;17;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;18;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;19;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;20;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;21;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;22;0.16;0.16;0.16;1.84;1.84;1.84
214;21;09;2022;23;0.16;0.16;0.16;1.84;1.84;1.84
214;22;09;2022;00;0.16;0.16;0.16;1.84;1.84;1.84
214;22;09;2022;01;0.16;0.16;0.16;1.84;1.84;1.84
214;22;09;2022;02;0.15;0.16;0.16;1.72;1.80;1.84
214;22;09;2022;03;0.16;0.16;0.16;1.84;1.84;1.84
214;22;09;2022;04;0.15;0.16;0.16;1.72;1.78;1.84
214;22;09;2022;05;0.15;0.16;0.16;1.72;1.82;1.84
214;22;09;2022;06;0.15;0.16;0.16;1.72;1.78;1.84
214;22;09;2022;07;0.16;0.16;0.16;1.84;1.84;1.84
214;22;09;2022;08;0.16;0.16;0.16;1.84;1.84;1.84
214;22;09;2022;09;0.16;0.16;0.16;1.84;1.84;1.84
214;22;09;2022;10;0.16;0.16;0.16;1.84;1.84;1.84
214;22;09;2022;11;0.16;0.16;0.16;1.84;1.84;1.84
214;22;09;2022;12;0.16;0.16;0.16;1.84;1.84;1.84
214;22;09;2022;13;0.16;0.16;0.16;1.84;1.84;1.84
214;22;09;2022;14;0.15;0.15;0.16;1.72;1.76;1.84
214;22;09;2022;15;0.15;0.16;0.16;1.72;1.78;1.84
214;22;09;2022;16;0.15;0.16;0.16;1.72;1.78;1.84
214;22;09;2022;17;0.15;0.15;0.16;1.72;1.76;1.84
214;22;09;2022;18;0.15;0.16;0.16;1.72;1.78;1.84
214;22;09;2022;19;0.15;0.16;0.16;1.72;1.80;1.84
214;22;09;2022;20;0.15;0.16;0.16;1.72;1.78;1.84
214;22;09;2022;21;0.15;0.16;0.16;1.72;1.82;1.84
214;22;09;2022;22;0.15;0.16;0.16;1.72;1.82;1.84
214;22;09;2022;23;0.15;0.16;0.16;1.72;1.80;1.84
214;23;09;2022;00;0.15;0.16;0.16;1.72;1.80;1.84
214;23;09;2022;01;0.16;0.16;0.16;1.84;1.84;1.84
214;23;09;2022;02;0.16;0.16;0.16;1.84;1.84;1.84
214;23;09;2022;03;0.15;0.16;0.16;1.72;1.82;1.84
214;23;09;2022;04;0.15;0.16;0.16;1.72;1.82;1.84
214;23;09;2022;05;0.15;0.15;0.16;1.72;1.76;1.84
214;23;09;2022;06;0.15;0.16;0.16;1.72;1.82;1.84
214;23;09;2022;07;0.15;0.16;0.16;1.72;1.80;1.84
214;23;09;2022;08;0.16;0.16;0.16;1.84;1.84;1.84
214;23;09;2022;09;0.15;0.16;0.16;1.72;1.82;1.84
214;23;09;2022;10;0.15;0.16;0.16;1.72;1.82;1.84
214;23;09;2022;11;0.15;0.16;0.16;1.72;1.80;1.84
214;23;09;2022;12;0.15;0.16;0.16;1.72;1.80;1.84
214;23;09;2022;13;0.15;0.16;0.16;1.72;1.78;1.84
214;23;09;2022;14;0.15;0.16;0.16;1.72;1.78;1.84
214;23;09;2022;15;0.15;0.15;0.16;1.72;1.74;1.84
214;23;09;2022;16;0.15;0.15;0.16;1.72;1.76;1.84
214;23;09;2022;17;0.15;0.16;0.16;1.72;1.80;1.84
214;23;09;2022;18;0.15;0.16;0.16;1.72;1.82;1.84
214;23;09;2022;19;0.15;0.16;0.16;1.72;1.80;1.84
214;23;09;2022;20;0.15;0.16;0.16;1.72;1.78;1.84
214;23;09;2022;21;0.15;0.16;0.16;1.72;1.78;1.84
214;23;09;2022;22;0.15;0.15;0.15;1.72;1.72;1.72
214;23;09;2022;23;0.15;0.15;0.16;1.72;1.76;1.84
214;24;09;2022;00;0.15;0.15;0.16;1.72;1.76;1.84
214;24;09;2022;01;0.15;0.15;0.16;1.72;1.74;1.84
214;24;09;2022;02;0.15;0.15;0.16;1.72;1.76;1.84
214;24;09;2022;03;0.15;0.15;0.15;1.72;1.72;1.72
214;24;09;2022;04;0.15;0.15;0.15;1.72;1.72;1.72
214;24;09;2022;05;0.15;0.15;0.15;1.72;1.72;1.72
214;24;09;2022;06;0.15;0.15;0.15;1.72;1.72;1.72
214;24;09;2022;07;0.15;0.15;0.15;1.72;1.72;1.72
214;24;09;2022;08;0.15;0.15;0.16;1.72;1.74;1.84
214;24;09;2022;09;0.15;0.15;0.15;1.72;1.72;1.72
214;24;09;2022;10;0.15;0.15;0.16;1.72;1.74;1.84
214;24;09;2022;11;0.15;0.15;0.15;1.72;1.72;1.72
214;24;09;2022;12;0.15;0.15;0.16;1.72;1.76;1.84
214;24;09;2022;13;0.15;0.15;0.15;1.72;1.72;1.72
214;24;09;2022;14;0.15;0.15;0.15;1.72;1.72;1.72
214;24;09;2022;15;0.15;0.15;0.16;1.72;1.74;1.84
214;24;09;2022;16;0.15;0.15;0.16;1.72;1.74;1.84
214;24;09;2022;17;0.15;0.15;0.15;1.72;1.72;1.72
214;24;09;2022;18;0.15;0.15;0.16;1.72;1.74;1.84
214;24;09;2022;19;0.15;0.15;0.16;1.72;1.76;1.84
214;24;09;2022;20;0.15;0.15;0.16;1.72;1.76;1.84
214;24;09;2022;21;0.15;0.15;0.16;1.72;1.74;1.84
214;24;09;2022;22;0.15;0.15;0.15;1.72;1.72;1.72
214;24;09;2022;23;0.15;0.15;0.16;1.72;1.74;1.84
214;25;09;2022;00;0.15;0.15;0.15;1.72;1.72;1.72
214;25;09;2022;01;0.15;0.15;0.15;1.72;1.72;1.72
214;25;09;2022;02;0.15;0.15;0.16;1.72;1.74;1.84
214;25;09;2022;03;0.15;0.15;0.15;1.72;1.72;1.72
214;25;09;2022;04;0.15;0.15;0.15;1.72;1.72;1.72
214;25;09;2022;05;0.15;0.15;0.15;1.72;1.72;1.72
214;25;09;2022;06;0.15;0.15;0.15;1.72;1.72;1.72
214;25;09;2022;07;0.15;0.15;0.15;1.72;1.72;1.72
214;25;09;2022;08;0.15;0.15;0.15;1.72;1.72;1.72
214;25;09;2022;09;0.15;0.15;0.15;1.72;1.72;1.72
214;25;09;2022;10;0.15;0.15;0.15;1.72;1.72;1.72
214;25;09;2022;11;0.15;0.15;0.15;1.72;1.72;1.72
214;25;09;2022;12;0.15;0.15;0.15;1.72;1.72;1.72
214;25;09;2022;13;0.15;0.15;0.16;1.72;1.74;1.84
214;25;09;2022;14;0.15;0.15;0.15;1.72;1.72;1.72
214;25;09;2022;15;0.15;0.15;0.15;1.72;1.72;1.72
214;25;09;2022;16;0.15;0.15;0.15;1.72;1.72;1.72
214;25;09;2022;17;0.15;0.15;0.16;1.72;1.74;1.84
214;25;09;2022;18;0.15;0.16;0.16;1.72;1.82;1.84
214;25;09;2022;19;0.16;0.16;0.16;1.84;1.84;1.84
214;25;09;2022;20;0.16;0.16;0.16;1.84;1.84;1.84
214;25;09;2022;21;0.15;0.16;0.16;1.72;1.82;1.84
214;25;09;2022;22;0.15;0.16;0.16;1.72;1.78;1.84
214;25;09;2022;23;0.15;0.15;0.15;1.72;1.72;1.72
214;26;09;2022;00;0.15;0.15;0.16;1.72;1.74;1.84
214;26;09;2022;01;0.16;0.16;0.17;1.84;1.88;1.96
214;26;09;2022;02;0.17;0.20;0.23;1.96;2.40;2.75
214;26;09;2022;03;0.20;0.21;0.22;2.34;2.48;2.61
214;26;09;2022;04;0.18;0.19;0.19;2.09;2.17;2.21
214;26;09;2022;05;0.17;0.18;0.18;1.96;2.07;2.09
214;26;09;2022;06;0.17;0.17;0.17;1.96;1.96;1.96
214;26;09;2022;07;0.17;0.17;0.17;1.96;1.96;1.96
214;26;09;2022;08;0.17;0.17;0.17;1.96;1.96;1.96
214;26;09;2022;09;0.16;0.16;0.17;1.84;1.88;1.96
214;26;09;2022;10;0.16;0.16;0.16;1.84;1.84;1.84
214;26;09;2022;11;0.16;0.16;0.16;1.84;1.84;1.84
214;26;09;2022;12;0.16;0.16;0.16;1.84;1.84;1.84
214;26;09;2022;13;0.15;0.16;0.16;1.72;1.82;1.84
214;26;09;2022;14;0.16;0.16;0.16;1.84;1.84;1.84
214;26;09;2022;15;0.16;0.16;0.16;1.84;1.84;1.84
214;26;09;2022;16;0.16;0.16;0.16;1.84;1.84;1.84
214;26;09;2022;17;0.16;0.16;0.16;1.84;1.84;1.84
214;26;09;2022;18;0.16;0.16;0.16;1.84;1.84;1.84
214;26;09;2022;19;0.16;0.16;0.16;1.84;1.84;1.84
214;26;09;2022;20;0.16;0.16;0.16;1.84;1.84;1.84
214;26;09;2022;21;0.16;0.16;0.16;1.84;1.84;1.84
214;26;09;2022;22;0.16;0.16;0.16;1.84;1.84;1.84
214;26;09;2022;23;0.16;0.16;0.16;1.84;1.84;1.84
214;27;09;2022;00;0.16;0.16;0.16;1.84;1.84;1.84
214;27;09;2022;01;0.15;0.16;0.16;1.72;1.82;1.84
214;27;09;2022;02;0.15;0.16;0.16;1.72;1.82;1.84
214;27;09;2022;03;0.15;0.16;0.16;1.72;1.82;1.84
214;27;09;2022;04;0.16;0.16;0.16;1.84;1.84;1.84
214;27;09;2022;05;0.16;0.16;0.16;1.84;1.84;1.84
214;27;09;2022;06;0.15;0.16;0.16;1.72;1.82;1.84
214;27;09;2022;07;0.15;0.16;0.16;1.72;1.80;1.84
214;27;09;2022;08;0.16;0.16;0.16;1.84;1.84;1.84
214;27;09;2022;09;0.15;0.16;0.16;1.72;1.82;1.84
214;27;09;2022;10;0.15;0.16;0.16;1.72;1.82;1.84
214;27;09;2022;11;0.16;0.16;0.16;1.84;1.84;1.84
214;27;09;2022;12;0.16;0.16;0.17;1.84;1.86;1.96
214;27;09;2022;13;0.16;0.16;0.16;1.84;1.84;1.84
214;27;09;2022;14;0.16;0.16;0.16;1.84;1.84;1.84
214;27;09;2022;15;0.16;0.16;0.16;1.84;1.84;1.84
214;27;09;2022;16;0.16;0.16;0.16;1.84;1.84;1.84
214;27;09;2022;17;0.15;0.16;0.16;1.72;1.78;1.84
214;27;09;2022;18;0.15;0.16;0.16;1.72;1.78;1.84
214;27;09;2022;19;0.15;0.15;0.16;1.72;1.76;1.84
214;27;09;2022;20;0.15;0.16;0.16;1.72;1.78;1.84
214;27;09;2022;21;0.15;0.16;0.16;1.72;1.82;1.84
214;27;09;2022;22;0.15;0.16;0.16;1.72;1.80;1.84
214;27;09;2022;23;0.15;0.16;0.16;1.72;1.80;1.84
214;28;09;2022;00;0.15;0.16;0.16;1.72;1.80;1.84
214;28;09;2022;01;0.15;0.16;0.16;1.72;1.78;1.84
214;28;09;2022;02;0.15;0.16;0.16;1.72;1.78;1.84
214;28;09;2022;03;0.15;0.16;0.16;1.72;1.78;1.84
214;28;09;2022;04;0.15;0.15;0.16;1.72;1.74;1.84
214;28;09;2022;05;0.15;0.16;0.16;1.72;1.82;1.84
214;28;09;2022;06;0.15;0.15;0.16;1.72;1.76;1.84
214;28;09;2022;07;0.15;0.15;0.16;1.72;1.76;1.84
214;28;09;2022;08;0.15;0.16;0.16;1.72;1.78;1.84
214;28;09;2022;09;0.15;0.16;0.16;1.72;1.78;1.84
214;28;09;2022;10;0.15;0.15;0.16;1.72;1.76;1.84
214;28;09;2022;11;0.15;0.15;0.16;1.72;1.76;1.84
214;28;09;2022;12;0.15;0.15;0.16;1.72;1.74;1.84
214;28;09;2022;13;0.15;0.16;0.16;1.72;1.78;1.84
214;28;09;2022;14;0.15;0.15;0.15;1.72;1.72;1.72
214;28;09;2022;15;0.15;0.15;0.16;1.72;1.76;1.84
214;28;09;2022;16;0.15;0.15;0.16;1.72;1.74;1.84
214;28;09;2022;17;0.15;0.15;0.15;1.72;1.72;1.72
214;28;09;2022;18;0.15;0.15;0.15;1.72;1.72;1.72
214;28;09;2022;19;0.15;0.15;0.16;1.72;1.74;1.84
214;28;09;2022;20;0.15;0.16;0.16;1.72;1.80;1.84
214;28;09;2022;21;0.15;0.15;0.16;1.72;1.76;1.84
214;28;09;2022;22;0.15;0.16;0.16;1.72;1.78;1.84
214;28;09;2022;23;0.15;0.16;0.16;1.72;1.80;1.84
214;29;09;2022;00;0.15;0.15;0.16;1.72;1.74;1.84
214;29;09;2022;01;0.15;0.15;0.15;1.72;1.72;1.72
214;29;09;2022;02;0.15;0.15;0.15;1.72;1.72;1.72
214;29;09;2022;03;0.15;0.15;0.15;1.72;1.72;1.72
214;29;09;2022;04;0.15;0.15;0.15;1.72;1.72;1.72
214;29;09;2022;05;0.15;0.15;0.15;1.72;1.72;1.72
214;29;09;2022;06;0.15;0.15;0.16;1.72;1.76;1.84
214;29;09;2022;07;0.15;0.15;0.15;1.72;1.72;1.72
214;29;09;2022;08;0.15;0.15;0.15;1.72;1.72;1.72
214;29;09;2022;09;0.15;0.15;0.15;1.72;1.72;1.72
214;29;09;2022;10;0.15;0.15;0.15;1.72;1.72;1.72
214;29;09;2022;11;0.15;0.15;0.16;1.72;1.74;1.84
214;29;09;2022;12;0.15;0.15;0.15;1.72;1.72;1.72
214;29;09;2022;13;0.15;0.15;0.16;1.72;1.76;1.84
214;29;09;2022;14;0.15;0.15;0.15;1.72;1.72;1.72
214;29;09;2022;15;0.15;0.15;0.15;1.72;1.72;1.72
214;29;09;2022;16;0.15;0.15;0.15;1.72;1.72;1.72
214;29;09;2022;17;0.15;0.15;0.16;1.72;1.74;1.84
214;29;09;2022;18;0.15;0.16;0.16;1.72;1.82;1.84
214;29;09;2022;19;0.16;0.16;0.17;1.84;1.88;1.96
214;29;09;2022;20;0.17;0.17;0.17;1.96;1.96;1.96
214;29;09;2022;21;0.17;0.17;0.17;1.96;1.96;1.96
214;29;09;2022;22;0.16;0.17;0.17;1.84;1.92;1.96
214;29;09;2022;23;0.16;0.16;0.17;1.84;1.86;1.96
214;30;09;2022;00;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;01;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;02;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;03;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;04;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;05;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;06;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;07;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;08;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;09;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;10;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;11;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;12;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;13;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;14;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;15;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;16;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;17;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;18;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;19;0.16;0.16;0.17;1.84;1.88;1.96
214;30;09;2022;20;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;21;0.16;0.16;0.16;1.84;1.84;1.84
214;30;09;2022;22;0.16;0.16;0.17;1.84;1.86;1.96
214;30;09;2022;23;0.16;0.16;0.16;1.84;1.84;1.84
214;01;10;2022;00;0.16;0.16;0.16;1.84;1.84;1.84
214;01;10;2022;01;0.16;0.16;0.16;1.84;1.84;1.84
214;01;10;2022;02;0.16;0.16;0.16;1.84;1.84;1.84
214;01;10;2022;03;0.16;0.16;0.16;1.84;1.84;1.84
214;01;10;2022;04;0.16;0.16;0.16;1.84;1.84;1.84
214;01;10;2022;05;0.16;0.16;0.16;1.84;1.84;1.84
214;01;10;2022;06;0.16;0.16;0.16;1.84;1.84;1.84
214;01;10;2022;07;0.16;0.16;0.16;1.84;1.84;1.84
214;01;10;2022;08;0.15;0.16;0.16;1.72;1.82;1.84
214;01;10;2022;09;0.16;0.16;0.16;1.84;1.84;1.84
214;01;10;2022;10;0.16;0.16;0.16;1.84;1.84;1.84
214;01;10;2022;11;0.16;0.16;0.16;1.84;1.84;1.84
214;01;10;2022;12;0.16;0.16;0.16;1.84;1.84;1.84
214;01;10;2022;13;0.16;0.16;0.16;1.84;1.84;1.84
214;01;10;2022;14;0.16;0.16;0.16;1.84;1.84;1.84
214;01;10;2022;15;0.15;0.16;0.16;1.72;1.82;1.84
214;01;10;2022;16;0.15;0.16;0.16;1.72;1.80;1.84
214;01;10;2022;17;0.15;0.16;0.16;1.72;1.82;1.84
214;01;10;2022;18;0.15;0.16;0.16;1.72;1.80;1.84
214;01;10;2022;19;0.15;0.16;0.16;1.72;1.80;1.84
214;01;10;2022;20;0.15;0.16;0.16;1.72;1.82;1.84
214;01;10;2022;21;0.15;0.16;0.16;1.72;1.82;1.84
214;01;10;2022;22;0.15;0.16;0.16;1.72;1.82;1.84
214;01;10;2022;23;0.15;0.16;0.16;1.72;1.80;1.84
214;02;10;2022;00;0.15;0.16;0.16;1.72;1.80;1.84
214;02;10;2022;01;0.16;0.16;0.16;1.84;1.84;1.84
214;02;10;2022;02;0.15;0.16;0.16;1.72;1.82;1.84
214;02;10;2022;03;0.15;0.16;0.16;1.72;1.80;1.84
214;02;10;2022;04;0.15;0.16;0.16;1.72;1.78;1.84
214;02;10;2022;05;0.15;0.15;0.16;1.72;1.76;1.84
214;02;10;2022;06;0.15;0.15;0.16;1.72;1.74;1.84
214;02;10;2022;07;0.15;0.16;0.16;1.72;1.80;1.84
214;02;10;2022;08;0.15;0.16;0.16;1.72;1.78;1.84
214;02;10;2022;09;0.15;0.15;0.16;1.72;1.76;1.84
214;02;10;2022;10;0.15;0.16;0.16;1.72;1.82;1.84
